"","x for phy_id","y for phy_id","model"
"49",0.265580184214695,2.53918990141749,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"50",0.280913065252032,4.1202039475744,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"51",0.291726361608237,5.30176607511675,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"52",0.300584312060583,6.20714735810953,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"53",0.308361129067356,6.89595578303877,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"54",0.315521714165335,7.40685887153289,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"55",0.322262904358001,7.75925222252432,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"56",0.325538759302027,7.88162702507109,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"57",0.328770881151822,7.97035343242669,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"58",0.331968517168268,8.02716346882762,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"59",0.335156516418845,8.05352755938919,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"60",0.336433019546822,8.05556196430643,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"61",0.337710604986858,8.05269955874691,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"62",0.338349874197502,8.04942747771026,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"63",0.3389894986297,8.04492646787424,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"64",0.340269925091818,8.03223495418791,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"65",0.341552106256842,8.01462354216899,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"66",0.342836259784013,7.99209717621972,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"67",0.344122597542543,7.96466741215986,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"68",0.344766817295252,7.94911502765028,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"69",0.345412700376467,7.93231556197253,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"70",0.346710091547146,7.89494986201869,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"71",0.348015455488191,7.85253455611,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"72",0.351317591615283,7.72421170911457,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"73",0.354682735662359,7.56375541642988,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"74",0.35812121283772,7.37091395561062,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"75",0.361657947387359,7.14503704181496,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"76",0.369132802580778,6.59442807786895,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"77",0.377347728737482,5.91157869613036,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"78",0.386688828660518,5.09061301298066,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"79",0.397782703645735,4.12724227150292,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"80",0.41222008098415,2.99485670386845,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"81",0.434424199424936,1.66656843534598,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"82",0.454688708918078,0.896737411281472,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"83",0.479326321079052,0.38500418910424,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"84",0.534914826657785,0.0427244289460114,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"85",0.585351854635364,0.00450282195994736,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"86",0.632985136028846,0.000461087965107603,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"87",0.181450772100161,0.00151696530998619,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"88",0.197122942263652,0.0126292603600692,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"89",0.216880042494284,0.100095060800004,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"90",0.243482690127163,0.719115292658055,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"91",0.257431378242253,1.50740616918649,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"92",0.27001291376163,2.55021999840736,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"93",0.285285369447586,4.13112114659162,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"94",0.296106082074104,5.31034285620226,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"95",0.304959360073825,6.20471879312211,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"96",0.31276690562404,6.87946588237509,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"97",0.319965379868824,7.37063896056362,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"98",0.326760286726906,7.6985340141722,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"99",0.330069260250263,7.80707392207627,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"100",0.333335882933723,7.88074128839847,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"101",0.336580352507957,7.92107067752374,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"102",0.339824548241144,7.92902538012302,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"103",0.341123345236759,7.92327442320638,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"104",0.342423275317215,7.91248647253879,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"105",0.343073768197931,7.90521927303756,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"106",0.343724667789952,7.89671209695715,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"107",0.345027851113889,7.87600579303304,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"108",0.346333152207531,7.85042592598239,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"109",0.347641843833775,7.82001096247746,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"110",0.348957753627214,7.78471667233134,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"111",0.349618670119669,7.76524226303628,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"112",0.35028163565823,7.74455282960004,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"113",0.351613942641188,7.69953981419421,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"114",0.35295514013649,7.64970197432708,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"115",0.356350200645051,7.50419591647407,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"116",0.359811672590282,7.32928873742743,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"117",0.363357517951539,7.12517040284272,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"118",0.367019393524097,6.89127137437985,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"119",0.374772378802843,6.33500408343159,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"120",0.383336265969744,5.65738751415951,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"121",0.393080670207337,4.8562605905348,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"122",0.40472402512903,3.92341761116717,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"123",0.419927363639716,2.83643141392292,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"124",0.443409217280842,1.57120109592889,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"125",0.46484930487403,0.844479792477293,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"126",0.491146698352468,0.360776454618356,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"127",0.550561557284993,0.0399468618784264,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"128",0.604965170310683,0.00417284266697754,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"129",0.65649051956005,0.000425186218801439,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"130",0.179788584167382,0.00149600644432184,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"131",0.195765360029406,0.0123800089676502,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"132",0.215958447568929,0.0976856142097476,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"133",0.243271232007272,0.702048105415861,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"134",0.25756315524058,1.46847819500898,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"135",0.270464480549776,2.48240311478808,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"136",0.28615289872022,4.0248038722738,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"137",0.297232514222811,5.17639594208617,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"138",0.306308166550681,6.05638424750248,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"139",0.314284195239402,6.72424917221429,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"140",0.321633765631255,7.21753101364047,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"141",0.328556126950735,7.55511593687369,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"142",0.331922493033689,7.67112082232508,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"143",0.335244379017157,7.7541128085126,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"144",0.338532521954957,7.80574607653661,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"145",0.341814563915452,7.82730409208185,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"146",0.343128708577022,7.82751673402739,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"147",0.344443988111478,7.82291267160459,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"148",0.345102132054133,7.81880433322906,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"149",0.345760653922364,7.81349246836851,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"150",0.347078956126702,7.79926231675782,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"151",0.348399142203642,7.78023411457649,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"152",0.349721455609275,7.75642557308962,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"153",0.351046189712253,7.72785906444889,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"154",0.351710451296345,7.71177751923292,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"155",0.3523766179849,7.69448216034874,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"156",0.353714942012002,7.65623888165497,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"157",0.35506172131798,7.61310869506115,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"158",0.358469468372954,7.48379499475732,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"159",0.361943106697349,7.32365244321778,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"160",0.36549345027272,7.13261538231017,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"161",0.369149278533616,6.91006910341626,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"162",0.376880464229483,6.37098860057438,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"163",0.385386543951042,5.70559767543611,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"164",0.395063099825511,4.90884718226268,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"165",0.406571328621024,3.97601435973004,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"166",0.421565079602144,2.88190174807211,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"167",0.444650708997902,1.60150562127972,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"168",0.465732924957614,0.861161132941651,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"169",0.49142307608596,0.369158281051138,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"170",0.549428856925412,0.0409260536043988,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"171",0.602211687561691,0.00430262038100793,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"172",0.65212614005516,0.000439888123974739,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"173",0.17952992434739,0.00158800029437947,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"174",0.194497973780664,0.0132510189140325,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"175",0.213305436714178,0.105144560063861,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"176",0.238575472730786,0.757400992494097,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"177",0.251798515427801,1.58889114823988,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"178",0.263748989734107,2.6926174261043,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"179",0.278216707374152,4.36104064449295,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"180",0.288479687743275,5.60381677322648,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"181",0.2968746163728,6.54181888695491,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"182",0.304299911820515,7.24626947479324,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"183",0.31114090997647,7.75224942114809,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"184",0.317615921967945,8.08316819649672,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"185",0.320770308345775,8.18868645535454,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"186",0.323887709164757,8.25624591551081,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"187",0.326993636047317,8.28743154282437,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"188",0.330098782903805,8.28352327307664,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"189",0.331341978101381,8.27242340390895,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"190",0.332586404506887,8.25600543412745,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"191",0.33320920070214,8.24583046595055,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"192",0.333832450258967,8.23436021372935,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"193",0.33508050356923,8.20758075762269,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"194",0.336332552621369,8.17571826845872,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"195",0.337591772151893,8.13876421304063,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"196",0.338858560670512,8.09676836646051,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"197",0.33949490461078,8.07389704709424,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"198",0.340133275843975,8.04978661229517,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"199",0.341416286948921,7.99787963374253,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"200",0.342707974275053,7.9411128826554,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"201",0.345977738522605,7.77840717874803,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"202",0.349311892717701,7.58692388068255,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"203",0.352739455560868,7.36634920528395,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"204",0.356281859902866,7.11637919875698,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"205",0.363787858929712,6.52860796692016,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"206",0.37210256218248,5.81903611401624,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"207",0.381564262889387,4.98743001473173,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"208",0.392910328898131,4.02231638751802,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"209",0.407731592708509,2.9038163226722,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"210",0.430695584403469,1.604985457065,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"211",0.451649436067638,0.862503167320891,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"212",0.477422281201964,0.368159724999446,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"213",0.535811518936932,0.0406291250661051,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"214",0.589353069780118,0.00423557788363068,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"215",0.640101544396025,0.000431390926396653,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"216",0.176944616295037,0.00152979425945851,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"217",0.192566834860982,0.0126652457702048,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"218",0.212299984319269,0.0999878329566197,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"219",0.238973996953969,0.719181072549645,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"220",0.252922576165725,1.50482262083027,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"221",0.265510040475191,2.54468588816191,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"222",0.280811485357987,4.12747277134282,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"223",0.291613490305918,5.30990149800508,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"224",0.30045991097531,6.21408020315821,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"225",0.30823245378494,6.9008002202571,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"226",0.315393037223315,7.40853820173595,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"227",0.32213613483026,7.75661181321544,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"228",0.325414806468785,7.87650033880026,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"229",0.328649910992288,7.96252127817107,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"230",0.331851776128165,8.01637208669126,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"231",0.335047207755276,8.03938335408982,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"232",0.336326622472847,8.03996198455564,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"233",0.337607110368075,8.03559799727158,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"234",0.338247832708363,8.03156195085287,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"235",0.338888914373908,8.02629028947554,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"236",0.340172276142627,8.01204357784628,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"237",0.341457434715918,7.99286848162776,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"238",0.342744625162111,7.96878163830826,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"239",0.344034107793713,7.93980510596028,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"240",0.344680600528308,7.92347042772218,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"241",0.345328934201705,7.90588838180005,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"242",0.346631393258286,7.86697005562032,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"243",0.347942031342887,7.82302759153092,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"244",0.35125812672824,7.69107003508016,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"245",0.354638077614057,7.52738452322711,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"246",0.358092352164766,7.33188267318884,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"247",0.361648664205818,7.10392880519301,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"248",0.369168313578539,6.55117410537143,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"249",0.377439681799722,5.86829921872344,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"250",0.386847620717126,5.04999167328383,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"251",0.398032977310679,4.09141173473316,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"252",0.412601730831507,2.96649242691521,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"253",0.435024584153063,1.64924939572536,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"254",0.455494770520934,0.887118872865799,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"255",0.4804254573498,0.380465987847045,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"256",0.536686322892857,0.0422098949443341,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"257",0.587834957298399,0.00444122316804296,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"258",0.636174317026012,0.000454344031612632,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"259",0.179430601862333,0.0015075260100924,"Phylogenetic+Spatial: local+Neighbours"
"260",0.195264388779675,0.0124901085685988,"Phylogenetic+Spatial: local+Neighbours"
"261",0.215266786806104,0.0986788873715041,"Phylogenetic+Spatial: local+Neighbours"
"262",0.242291765468901,0.709438507154343,"Phylogenetic+Spatial: local+Neighbours"
"263",0.256434159651887,1.48475043903519,"Phylogenetic+Spatial: local+Neighbours"
"264",0.26919395908994,2.51043757007141,"Phylogenetic+Spatial: local+Neighbours"
"265",0.284705605495881,4.07066413968835,"Phylogenetic+Spatial: local+Neighbours"
"266",0.29566328908317,5.23584848177586,"Phylogenetic+Spatial: local+Neighbours"
