"","x for phy_id","y for phy_id","model"
"184",0.624887579976279,2.13205848541741,"Phylogenetic+Spatial: local+Neighbours"
"185",0.636974124743375,2.12857464254368,"Phylogenetic+Spatial: local+Neighbours"
"186",0.649115804736939,2.11435825975048,"Phylogenetic+Spatial: local+Neighbours"
"187",0.661355262877577,2.09053475347693,"Phylogenetic+Spatial: local+Neighbours"
"188",0.673735600952721,2.05814552519434,"Phylogenetic+Spatial: local+Neighbours"
"189",0.678745517553056,2.04298262835338,"Phylogenetic+Spatial: local+Neighbours"
"190",0.683802305098737,2.02661038175677,"Phylogenetic+Spatial: local+Neighbours"
"191",0.686348519887819,2.01798824423606,"Phylogenetic+Spatial: local+Neighbours"
"192",0.688906756231016,2.00908488610973,"Phylogenetic+Spatial: local+Neighbours"
"193",0.694059745247431,1.99046317829462,"Phylogenetic+Spatial: local+Neighbours"
"194",0.699262219867449,1.97080298944745,"Phylogenetic+Spatial: local+Neighbours"
"195",0.704515193392834,1.95016252864518,"Phylogenetic+Spatial: local+Neighbours"
"196",0.709819737047378,1.92860029034101,"Phylogenetic+Spatial: local+Neighbours"
"197",0.712491696378855,1.91749181980105,"Phylogenetic+Spatial: local+Neighbours"
"198",0.715176972280631,1.90617488392862,"Phylogenetic+Spatial: local+Neighbours"
"199",0.720588062813168,1.88294488403907,"Phylogenetic+Spatial: local+Neighbours"
"200",0.726054206186242,1.85896869779756,"Phylogenetic+Spatial: local+Neighbours"
"201",0.740039053295165,1.79568882654967,"Phylogenetic+Spatial: local+Neighbours"
"202",0.75456949123183,1.72743897103077,"Phylogenetic+Spatial: local+Neighbours"
"203",0.769704515039135,1.6542272814147,"Phylogenetic+Spatial: local+Neighbours"
"204",0.785512367353749,1.57621134449421,"Phylogenetic+Spatial: local+Neighbours"
"205",0.81986037815882,1.40548248421922,"Phylogenetic+Spatial: local+Neighbours"
"206",0.858846208932324,1.21663582387827,"Phylogenetic+Spatial: local+Neighbours"
"207",0.904718643754499,1.009957489933,"Phylogenetic+Spatial: local+Neighbours"
"208",0.961801426494127,0.784892084003858,"Phylogenetic+Spatial: local+Neighbours"
"209",1.0390151586408,0.54247235886922,"Phylogenetic+Spatial: local+Neighbours"
