"","x for phy_id","y for phy_id","model"
"37",0.902867286955358,0.670610773913123,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"38",1.00522356991204,0.349708362540641,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"39",1.10393890020812,0.1786962146154,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"40",1.23127876765105,0.0723534722986969,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"41",1.54772533952434,0.00711780238310229,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"42",1.86980845929945,0.000678438221805678,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"43",2.20414722668792,6.3744353686736e-05,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"44",0.201011551403178,0.00075983180609992,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"45",0.233425639931739,0.00591094433872091,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"46",0.277276890493964,0.0431812463110681,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"47",0.341865525397481,0.282894794648952,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"48",0.378078524392946,0.565757325000663,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"49",0.412382728614972,0.921594630947661,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"50",0.455692010534696,1.42415290221983,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"51",0.487653829544458,1.77235947576394,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"52",0.514554387875543,2.01687878151756,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"53",0.538952607006785,2.18536826466228,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"54",0.561882564643799,2.29147944310137,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"55",0.584021261130655,2.34492818789612,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"56",0.594952070406019,2.35407618791312,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"57",0.605857614193578,2.35235196842935,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"58",0.616822959488419,2.34033782100425,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"59",0.627877295688176,2.31864211258384,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"60",0.632329074108076,2.30739158405473,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"61",0.63680027069541,2.29473087062426,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"62",0.639043627603364,2.28788413618065,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"63",0.641292413830726,2.28069978368741,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"64",0.645807497943395,2.26533653820732,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"65",0.650358177971403,2.24863843215772,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"66",0.654950697915751,2.23061777861336,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"67",0.659586512042796,2.21130392310799,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"68",0.661921125875705,2.20117152729314,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"69",0.664267136578811,2.19072734900546,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"70",0.668994147863224,2.16891964082379,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"71",0.673769180454098,2.14591345706656,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"72",0.685928081972186,2.08337849724962,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"73",0.698434822034363,2.01406634901252,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"74",0.711412441075857,1.93791385005142,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"75",0.724946405857086,1.85498080083163,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"76",0.754030682115717,1.6694965844623,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"77",0.786902205107194,1.45758504762867,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"78",0.825124016177498,1.22104631878251,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"79",0.872105464995173,0.958931280437528,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"80",0.935363216343252,0.669430755563915,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"81",1.03750878959433,0.352184930917748,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"82",1.13512551489682,0.181312630003008,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"83",1.26089242401934,0.0736101024021373,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"84",1.56870351875325,0.00732813316609893,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"85",1.87882892734202,0.000701374517273325,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"86",2.19711610297125,6.63074156736706e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"87",0.235544332210555,0.000699352023096969,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"88",0.269937105610361,0.00551738111975471,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"89",0.316084981393224,0.041124785115532,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"90",0.383268493135118,0.273670008203457,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"91",0.420684055421831,0.549038603224994,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"92",0.45596621267528,0.89310712903297,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"93",0.501061160521043,1.37794086217485,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"94",0.534180748403396,1.70107787489312,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"95",0.562601876425258,1.91999750274082,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"96",0.588530061953755,2.05746796487618,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"97",0.613129818189312,2.12854933669529,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"98",0.637244889943547,2.14105579696311,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"99",0.649306657879524,2.12804234166879,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"100",0.661454049513533,2.10435935613499,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"101",0.67374940148198,2.07145279403633,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"102",0.686293780917127,2.03047485391594,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"103",0.691390594683001,2.01209364176893,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"104",0.696533212669827,1.99270110752122,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"105",0.699121863033794,1.98265177721317,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"106",0.701722171622162,1.9723809709796,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"107",0.706958080457543,1.95121633576866,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"108",0.712241609709353,1.9292893757435,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"109",0.717573481252511,1.90668106676913,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"110",0.722954852392333,1.88346870399404,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"111",0.725669245795511,1.87163202942772,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"112",0.728402463729591,1.85962957084146,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"113",0.733926575139201,1.83512132092703,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"114",0.73952968292664,1.80993250462253,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"115",0.753900797044338,1.74391614195345,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"116",0.768828128133041,1.67346346703571,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"117",0.784383625589044,1.59874952989046,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"118",0.800761740400319,1.51957905461294,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"119",0.83636076314727,1.34898035159443,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"120",0.876924944166936,1.16283215084601,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"121",0.924948743040402,0.960977845719556,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"122",0.984885744104958,0.743621329969629,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"123",1.0664784255978,0.511273094573602,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"124",1.20137856324725,0.263152664240165,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"125",1.33338247118341,0.132893130709318,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"126",1.50608765527445,0.0530326922273169,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"127",1.94390105400231,0.00508021072502038,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"128",2.40090455547377,0.000474135328909147,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"129",2.88437330573346,4.39965851963358e-05,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"130",0.226051095103975,0.000676479712626607,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"131",0.261711906009291,0.0052986162078862,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"132",0.309946392376685,0.0390649082721442,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"133",0.381060749568162,0.258200589771794,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"134",0.42069939074774,0.514826125835994,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"135",0.458475596843533,0.837607986921461,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"136",0.506388194305978,1.28991709564218,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"137",0.541756607223371,1.59655575333252,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"138",0.571822912967323,1.8073779695719,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"139",0.599259878463631,1.94626682620048,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"140",0.625153084761785,2.0258624269036,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"141",0.650347697776934,2.05532235595824,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"142",0.662879526343047,2.05281312154182,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"143",0.675466408603771,2.03996899316803,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"144",0.688151301638177,2.01784485717068,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"145",0.700977574511664,1.98742118883833,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"146",0.706163009906048,1.97311801949331,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"147",0.711396421686863,1.95763898403231,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"148",0.714031508905464,1.9494743703112,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"149",0.716679000404387,1.94103512848149,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"150",0.722011676697814,1.92335939021379,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"151",0.727395457892588,1.90466545834805,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"152",0.732831420130446,1.88500757288498,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"153",0.738320700698651,1.86444034560771,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"154",0.741085705589869,1.8538328571519,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"155",0.74386449033979,1.84301860126676,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"156",0.749464025316511,1.82079723778176,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"157",0.755120578990925,1.79783110439112,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"158",0.769578566573489,1.73717577393465,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"159",0.784597144215526,1.67166285739819,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"160",0.800239021332189,1.60130052259313,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"161",0.816574388642063,1.52622201418048,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"162",0.852034032416,1.36175283717456,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"163",0.892276963161129,1.17944524692734,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"164",0.939584798500187,0.979707328807339,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"165",0.998411282712754,0.761929337217791,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"166",1.07794526858447,0.526996931710107,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"167",1.20876443319412,0.272993929585829,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"168",1.33537160267995,0.138850448648697,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"169",1.49985684759708,0.0558559926922479,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"170",1.91357095408944,0.00539588959510133,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"171",2.33845339222643,0.000510417089427826,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"172",2.78475853750854,4.75312052094906e-05,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"173",0.214891826698641,0.000774248819132831,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"174",0.245851914157721,0.00613567492723958,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"175",0.287212842869977,0.0458665607275305,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"176",0.347283074321675,0.308076383374425,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"177",0.38038177193899,0.618911987210907,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"178",0.41169626758185,1.01319672162866,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"179",0.451174729934291,1.57152451507481,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"180",0.480133394768738,1.95365040413112,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"181",0.504674450013638,2.21907044426035,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"182",0.526991100261061,2.39580770281179,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"183",0.548003604819072,2.49904039795878,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"184",0.568408862021967,2.53945075818834,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"185",0.578549716144241,2.53793214949684,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"186",0.588723557041579,2.52350101596155,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"187",0.598967527702616,2.49751103531089,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"188",0.609319635685954,2.4612101655849,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"189",0.613509253418142,2.4440210758658,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"190",0.617735621768929,2.42538142250722,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"191",0.61986276795367,2.41553896319756,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"192",0.621999326962556,2.40535961388663,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"193",0.62630102127188,2.38402521399692,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"194",0.630641415718023,2.36144863703467,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"195",0.635021273112268,2.33770087418666,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"196",0.639441401255619,2.31285325031757,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"197",0.641666829921462,2.30003931720365,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"198",0.643902646112144,2.28697720854954,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"199",0.648405884766706,2.26014412098702,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"200",0.652952726452095,2.23241991759157,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"201",0.664589746581258,2.15895790998245,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"202",0.676663101252667,2.07941491560819,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"203",0.689219030226515,1.99376821257803,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"204",0.702315663139338,1.90221114236572,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"205",0.730732784037647,1.70080554774396,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"206",0.76286900460571,1.47688235633176,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"207",0.800578443659242,1.23025965921916,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"208",0.847330601179387,0.960042391313997,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"209",0.910242536830203,0.667142304104158,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"210",1.01314842275646,0.348086706721745,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"211",1.11222621646018,0.178037002059423,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"212",1.24000178273063,0.0721381331495657,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"213",1.55745521742614,0.00709314436149109,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"214",1.87968135761848,0.000678062736522037,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"215",2.21414896189141,6.37532424377992e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"216",0.208080191769,0.000767560747127955,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"217",0.239779535814831,0.00602642588188134,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"218",0.282320506377311,0.0444350415868781,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"219",0.344628090556099,0.295353904318258,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"220",0.379195445885989,0.591990429438662,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"221",0.411986974047786,0.967965504453604,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"222",0.453229263306124,1.49898180782282,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"223",0.483593706994392,1.86583137483048,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"224",0.509183811222315,2.12238509818247,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"225",0.532445218602276,2.29731717577723,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"226",0.554293919364958,2.40440481769031,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"227",0.575440318807393,2.45435173117827,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"228",0.585896118677133,2.45987837547297,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"229",0.596368961202874,2.45334268822869,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"230",0.606902282185007,2.43566215653557,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"231",0.617524497088721,2.40775755941491,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"232",0.621804771870507,2.39393223250169,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"233",0.626105864968821,2.37866748929451,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"234",0.6282671609928,2.3705031384871,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"235",0.630438034428502,2.3619837332465,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"236",0.634808992282251,2.34390211565619,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"237",0.639219735697557,2.32446819732935,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"238",0.643671322037424,2.30372878754073,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"239",0.648164864330426,2.28173180118083,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"240",0.650427730910577,2.27027696103736,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"241",0.65270152683429,2.25852613217015,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"242",0.657282520540725,2.23416154217727,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"243",0.66190909846069,2.2086885638927,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"244",0.673684980547978,2.14048481828916,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"245",0.685855613124458,2.06583050662306,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"246",0.698510929890712,1.984611757327,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"247",0.71171095459894,1.89692510227296,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"248",0.740154395404868,1.70252597582983,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"249",0.772353389856639,1.48285904249569,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"250",0.809882876120742,1.23949575862905,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"251",0.856220045723876,0.97088352243818,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"252",0.918556465829993,0.676669221041178,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"253",1.01984486519008,0.35469697151934,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"254",1.11671525633256,0.182318066981268,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"255",1.24154196361507,0.0740631676000321,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"256",1.54956671580417,0.00731556595072234,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"257",1.85985196828695,0.000701714939447131,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"258",2.17916777459128,6.65476686686746e-05,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"259",0.229079459899474,0.000679542458511328,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"260",0.264497329899905,0.0053335185450811,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"261",0.312326070776654,0.0394770065648292,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"262",0.382611205882994,0.261581181144812,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"263",0.421735513407252,0.522123603819052,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"264",0.458945597354569,0.849442821984834,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
