"","x for phy_id","y for phy_id","model"
"87",1.9150213572829,0.00540506174987244,"Phylogenetic+Spatial: local"
"88",2.33846692848113,0.000511504673643904,"Phylogenetic+Spatial: local"
"89",2.78246402256194,4.77495269328584e-05,"Phylogenetic+Spatial: local"
"90",0.168259334667097,0.000542824431146589,"Phylogenetic+Spatial: regional"
"91",0.215995768558051,0.00382657447604949,"Phylogenetic+Spatial: regional"
"92",0.287945749345097,0.0250304311651959,"Phylogenetic+Spatial: regional"
"93",0.407702493523278,0.142949499182384,"Phylogenetic+Spatial: regional"
"94",0.481870814021188,0.26873141480389,"Phylogenetic+Spatial: regional"
"95",0.555941350203068,0.414669139640954,"Phylogenetic+Spatial: regional"
"96",0.655119882503245,0.604662744549478,"Phylogenetic+Spatial: regional"
"97",0.731851667670763,0.725033292721505,"Phylogenetic+Spatial: regional"
"98",0.798607979152559,0.802617936723069,"Phylogenetic+Spatial: regional"
"99",0.860418871073143,0.850466702114583,"Phylogenetic+Spatial: regional"
"100",0.919997345986091,0.875767140597743,"Phylogenetic+Spatial: regional"
"101",0.978315772586881,0.882808262248988,"Phylogenetic+Spatial: regional"
"102",1.00748423844361,0.880501781576494,"Phylogenetic+Spatial: regional"
"103",1.03678373644925,0.874778418088031,"Phylogenetic+Spatial: regional"
"104",1.06627886017743,0.86599093410314,"Phylogenetic+Spatial: regional"
"105",1.09618913103051,0.854364725007432,"Phylogenetic+Spatial: regional"
"106",1.10831773459675,0.848928171457156,"Phylogenetic+Spatial: regional"
"107",1.12054351761932,0.84304748207904,"Phylogenetic+Spatial: regional"
"108",1.12669353704154,0.839941905114422,"Phylogenetic+Spatial: regional"
"109",1.13286867890898,0.836726963215559,"Phylogenetic+Spatial: regional"
"110",1.14529545063764,0.829971617533124,"Phylogenetic+Spatial: regional"
"111",1.15782608000887,0.822787156052835,"Phylogenetic+Spatial: regional"
"112",1.17046280978074,0.815180012826171,"Phylogenetic+Spatial: regional"
"113",1.18320785713695,0.807157362260228,"Phylogenetic+Spatial: regional"
"114",1.18962168009965,0.802992671040769,"Phylogenetic+Spatial: regional"
"115",1.19606339035755,0.798727139149357,"Phylogenetic+Spatial: regional"
"116",1.20904102647799,0.789891462164757,"Phylogenetic+Spatial: regional"
"117",1.2221828819741,0.780630458404051,"Phylogenetic+Spatial: regional"
"118",1.25582884224347,0.755620081039722,"Phylogenetic+Spatial: regional"
"119",1.29072274512802,0.727988923309671,"Phylogenetic+Spatial: regional"
"120",1.32702715605295,0.697792197342431,"Phylogenetic+Spatial: regional"
"121",1.3649344322877,0.665098848874366,"Phylogenetic+Spatial: regional"
"122",1.4471362960389,0.592372029854808,"Phylogenetic+Spatial: regional"
"123",1.54091623052413,0.510834753335451,"Phylogenetic+Spatial: regional"
"124",1.65232714728173,0.420977321196804,"Phylogenetic+Spatial: regional"
"125",1.79111747665379,0.324146154209797,"Phylogenetic+Spatial: regional"
"126",1.98106018224033,0.220861062776709,"Phylogenetic+Spatial: regional"
"127",2.30004445529978,0.111366343372924,"Phylogenetic+Spatial: regional"
"128",2.61588987960923,0.0552107881667956,"Phylogenetic+Spatial: regional"
"129",3.03605090855377,0.02154135676934,"Phylogenetic+Spatial: regional"
"130",4.14055475859917,0.0019448657340845,"Phylogenetic+Spatial: regional"
"131",5.34221669340492,0.000172267869853139,"Phylogenetic+Spatial: regional"
"132",6.65963825101822,1.52659414814619e-05,"Phylogenetic+Spatial: regional"
"133",0.149885413901967,0.00132366924821786,"Phylogenetic+Areal"
"134",0.168013022724269,0.0106808014976829,"Phylogenetic+Areal"
"135",0.191633092513112,0.0812669278666094,"Phylogenetic+Areal"
"136",0.225042036424843,0.561124969969178,"Phylogenetic+Areal"
"137",0.243071890439666,1.14498950301144,"Phylogenetic+Areal"
"138",0.259893435016827,1.90105624126203,"Phylogenetic+Areal"
"139",0.280710790253558,2.99530757113251,"Phylogenetic+Areal"
"140",0.295814722775028,3.77065526604669,"Phylogenetic+Areal"
"141",0.308423529313946,4.32680968495484,"Phylogenetic+Areal"
"142",0.319790929454995,4.71746097939392,"Phylogenetic+Areal"
"143",0.330395171789491,4.96808559036956,"Phylogenetic+Areal"
"144",0.340597550893705,5.09885707435671,"Phylogenetic+Areal"
"145",0.345623821909269,5.12268023345782,"Phylogenetic+Areal"
"146",0.350646122961017,5.12069192825857,"Phylogenetic+Areal"
"147",0.355682538262117,5.09493515326337,"Phylogenetic+Areal"
"148",0.360748107335318,5.04739780076703,"Phylogenetic+Areal"
"149",0.362785897283304,5.0227117841739,"Phylogenetic+Areal"
"150",0.364833860306723,4.99493193098035,"Phylogenetic+Areal"
"151",0.365863562177741,4.97989112566004,"Phylogenetic+Areal"
"152",0.366897188935683,4.96409860118883,"Phylogenetic+Areal"
"153",0.368976398021308,4.93030840289241,"Phylogenetic+Areal"
"154",0.371071866507643,4.89366329623299,"Phylogenetic+Areal"
"155",0.373183998780871,4.85426806996997,"Phylogenetic+Areal"
"156",0.375313221948193,4.81222997004639,"Phylogenetic+Areal"
"157",0.376384381642323,4.79025394618874,"Phylogenetic+Areal"
