"","x for phy_id","y for phy_id","model"
"100",0.423028827025453,4.71951193932263,"Phylogenetic+Spatial: regional"
"101",0.433866493225102,4.91001244499278,"Phylogenetic+Spatial: regional"
"102",0.439166567877956,4.96933775466933,"Phylogenetic+Spatial: regional"
"103",0.444409129722208,5.00609472439813,"Phylogenetic+Spatial: regional"
"104",0.449608889402816,5.02132511659236,"Phylogenetic+Spatial: regional"
"105",0.4547795801275,5.01598948450539,"Phylogenetic+Spatial: regional"
"106",0.456842638021972,5.00830432892965,"Phylogenetic+Spatial: regional"
"107",0.458903919174841,4.99753596348874,"Phylogenetic+Spatial: regional"
"108",0.459934138456787,4.99101403160521,"Phylogenetic+Spatial: regional"
"109",0.460964205753585,4.98374343484315,"Phylogenetic+Spatial: regional"
"110",0.463024266012628,4.96698573543248,"Phylogenetic+Spatial: regional"
"111",0.465084855320967,4.94732183660163,"Phylogenetic+Spatial: regional"
"112",0.467150408562431,4.92476792882598,"Phylogenetic+Spatial: regional"
"113",0.469232755648419,4.89922495043538,"Phylogenetic+Spatial: regional"
"114",0.4702808189099,4.8853281084812,"Phylogenetic+Spatial: regional"
"115",0.471333652258258,4.87068024995924,"Phylogenetic+Spatial: regional"
"116",0.473454177445928,4.83912949823764,"Phylogenetic+Spatial: regional"
"117",0.475595458234973,4.80456935168167,"Phylogenetic+Spatial: regional"
"118",0.481047334483755,4.70499061577572,"Phylogenetic+Spatial: regional"
"119",0.486656443101985,4.58658881376909,"Phylogenetic+Spatial: regional"
"120",0.492445353159004,4.44943003800028,"Phylogenetic+Spatial: regional"
"121",0.49843972642688,4.29372260547646,"Phylogenetic+Spatial: regional"
"122",0.511166938746179,3.92803504092266,"Phylogenetic+Spatial: regional"
"123",0.525132908267997,3.49342100490239,"Phylogenetic+Spatial: regional"
"124",0.541002838321718,2.98865255014744,"Phylogenetic+Spatial: regional"
"125",0.560242301336383,2.40155648519509,"Phylogenetic+Spatial: regional"
"126",0.585579978211866,1.72330003476019,"Phylogenetic+Spatial: regional"
"127",0.625050063798116,0.944249697465967,"Phylogenetic+Spatial: regional"
"128",0.66134225076449,0.503678084304418,"Phylogenetic+Spatial: regional"
"129",0.706500412844977,0.212577052274311,"Phylogenetic+Spatial: regional"
"130",0.810172469833572,0.0229741053161993,"Phylogenetic+Spatial: regional"
"131",0.906856737636422,0.00236349278128403,"Phylogenetic+Spatial: regional"
"132",1.00004214829221,0.000237722153509408,"Phylogenetic+Spatial: regional"
"133",0.148021709791896,0.00240706713064964,"Phylogenetic+Areal"
"134",0.157999350085051,0.0203244760831116,"Phylogenetic+Areal"
"135",0.170339585277482,0.163714538321223,"Phylogenetic+Areal"
"136",0.186634873992866,1.20578628517155,"Phylogenetic+Areal"
"137",0.195049784145803,2.5596724867342,"Phylogenetic+Areal"
"138",0.202534303823667,4.36582364168783,"Phylogenetic+Areal"
"139",0.211553485070269,7.14588646969501,"Phylogenetic+Areal"
"140",0.217894835248576,9.24657104727938,"Phylogenetic+Areal"
"141",0.223039857473039,10.8513586928032,"Phylogenetic+Areal"
"142",0.227523066551922,12.0655136348527,"Phylogenetic+Areal"
"143",0.231664767225775,12.9656348459274,"Phylogenetic+Areal"
"144",0.235605912934537,13.5824833583822,"Phylogenetic+Areal"
"145",0.237520751138285,13.7899838175737,"Phylogenetic+Areal"
"146",0.23940728609977,13.9331251828039,"Phylogenetic+Areal"
"147",0.241271419400737,14.014335983035,"Phylogenetic+Areal"
"148",0.243118592186744,14.0364364035074,"Phylogenetic+Areal"
"149",0.243853858894871,14.029363013055,"Phylogenetic+Areal"
"150",0.244587537022162,14.0134660090937,"Phylogenetic+Areal"
"151",0.244953875502527,14.0022643433287,"Phylogenetic+Areal"
"152",0.245319930201306,13.9889234333669,"Phylogenetic+Areal"
"153",0.246051335856608,13.9559119719545,"Phylogenetic+Areal"
"154",0.246782891531907,13.9145544271348,"Phylogenetic+Areal"
"155",0.247518949433813,13.8646991661966,"Phylogenetic+Areal"
"156",0.248260358102891,13.8063123092329,"Phylogenetic+Areal"
"157",0.248633172306157,13.7739183049094,"Phylogenetic+Areal"
"158",0.249007449927411,13.739390358586,"Phylogenetic+Areal"
"159",0.249760571355903,13.6639332621824,"Phylogenetic+Areal"
"160",0.25052008369938,13.5799444527309,"Phylogenetic+Areal"
"161",0.252449340861327,13.3327011616115,"Phylogenetic+Areal"
"162",0.254427317078726,13.0323997552545,"Phylogenetic+Areal"
"163",0.256461159198702,12.6792261692339,"Phylogenetic+Areal"
"164",0.25855893022458,12.2732094203468,"Phylogenetic+Areal"
"165",0.262984152371656,11.304078635397,"Phylogenetic+Areal"
"166",0.267793480349686,10.1326932299164,"Phylogenetic+Areal"
"167",0.273237711081708,8.74241816800583,"Phylogenetic+Areal"
"168",0.279784842076352,7.09507018252185,"Phylogenetic+Areal"
"169",0.288299798471327,5.15790591454332,"Phylogenetic+Areal"
"170",0.301318570179533,2.8857188126472,"Phylogenetic+Areal"
"171",0.31310871392843,1.56470494332685,"Phylogenetic+Areal"
"172",0.327442935466976,0.675517057033175,"Phylogenetic+Areal"
"173",0.35937236437704,0.0763194482038857,"Phylogenetic+Areal"
"174",0.388009686372238,0.00814248645054674,"Phylogenetic+Areal"
"175",0.414720727597719,0.000844281269464564,"Phylogenetic+Areal"
