"","x for the Gaussian observations","y for the Gaussian observations","model"
"97",2.88988567482484,2.68485361625905,"Spatial: regional"
"98",2.90874804677891,2.8467321112514,"Spatial: regional"
"99",2.91784590938201,2.90754843776867,"Spatial: regional"
"100",2.92676527264232,2.9553475423325,"Spatial: regional"
"101",2.93553488239299,2.99046886898637,"Spatial: regional"
"102",2.94418085903266,3.01321339492958,"Spatial: regional"
"103",2.94761005545149,3.01891065833147,"Spatial: regional"
"104",2.95102476137667,3.02269379801524,"Spatial: regional"
"105",2.95272711928257,3.02387379383065,"Spatial: regional"
"106",2.95442637592121,3.02458277916571,"Spatial: regional"
"107",2.9578162565612,3.02459799583018,"Spatial: regional"
"108",2.96119572149049,3.02276027405246,"Spatial: regional"
"109",2.96457030609382,3.01908509497925,"Spatial: regional"
"110",2.96795999093957,3.0135516708932,"Spatial: regional"
