"","x for phy_id","y for phy_id","model"
"58",16.546939341745,0.0167654201541914,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"59",18.1648721531738,0.0152226500663722,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"60",18.8589871999869,0.0146285310584459,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"61",19.581934413662,0.0140483612094451,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"62",19.9546739237974,0.0137636425492346,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"63",20.3351783568776,0.0134825635242581,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"64",21.1202840025163,0.0129314823391623,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"65",21.9389244742753,0.0123953890228143,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"66",22.7928895484873,0.0118744735735824,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"67",23.6840949905366,0.0113685936986243,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"68",24.1442984793011,0.0111211662088572,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"69",24.6145928079932,0.0108773474624443,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"70",25.5865825120372,0.010400346253806,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"71",26.6024234889384,0.00993722425101219,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"72",29.3509647910411,0.00883793486886065,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"73",32.4349983052934,0.00781907223231667,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"74",35.908749698592,0.00687889659999493,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"75",39.8377960981299,0.0060148640426361,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"76",49.5420524949925,0.00448597854733525,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"77",63.1267572091137,0.00317940141991402,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"78",83.1647452868389,0.00209938486619178,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"79",114.855148236469,0.00125099608770931,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"80",172.59779976005,0.000620100071481184,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"81",319.195391669477,0.000193935332816821,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"82",545.109749888549,6.37500685319596e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"83",1022.50297313252,1.529341371635e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"84",3810.94648104146,5.07981374945855e-07,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"85",11318.4257845018,1.97822787465233e-08,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"86",29211.8984791155,8.53466499241133e-10,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"87",0.0758847327012497,0.000411570511168436,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"88",0.157021916685508,0.00178514133324841,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"89",0.366585967798623,0.00670143429812833,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"90",1.0369689567457,0.019190740513197,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"91",1.70944970412907,0.0254471860224525,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"92",2.66442678644535,0.0289470057399558,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"93",4.43199738904027,0.029147589828531,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"94",6.31626199833611,0.0267991369896083,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"95",8.4449331649185,0.0236902911769437,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"96",10.8773584572814,0.020446378651224,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"97",13.7032929055691,0.0172945985686752,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"98",17.0369000135979,0.0143464768370686,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"99",18.9399601688297,0.0129862689319891,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"100",21.0366842155632,0.0117089338544601,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"101",23.3730678543123,0.0105102894176042,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"102",25.9826188138951,0.00939599585886154,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"103",27.1111507976814,0.00897473039827202,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"104",28.2920527421837,0.00856759540423871,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"105",28.9030411089622,0.00836933429106063,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"106",29.5282257605351,0.00817460752730513,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"107",30.8227791624271,0.00779566319654864,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"108",32.1790477069077,0.00743031385495635,"Phylogenetic+Spatial: local+L2 proportion (linear)"
