"","x for phy_id","y for phy_id","model"
"42",0.542627247759736,0.00513104884244953,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"43",0.584319456585299,0.000527663497878976,"Phylogenetic+Spatial: local+L1 speakers (linear)"
"44",0.174555058178951,0.00164206812513845,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"45",0.189081815483701,0.0136549277314622,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"46",0.207337752826791,0.108349589462921,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"47",0.231872415664755,0.784562620694888,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"48",0.244637631344594,1.64663679119858,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"49",0.256124844314826,2.79208307337383,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"50",0.270048301333801,4.54321249616993,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"51",0.279849980861404,5.8572261868181,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"52",0.287862669785925,6.86652051497636,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"53",0.294890793328479,7.63673648073733,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"54",0.301356244906045,8.20979973490352,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"55",0.307436964127578,8.60651784428221,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"56",0.310390705081891,8.74495642446778,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"57",0.313303548906181,8.845860304735,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"58",0.316184645345308,8.91107465119939,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"59",0.319057911892222,8.94209072220364,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"60",0.320207918785766,8.94492410402485,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"61",0.321358649066456,8.94226344614168,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"62",0.321934352969933,8.9388704371141,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"63",0.322510318590358,8.93410183542054,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"64",0.323663141879691,8.92043890918559,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"65",0.324817330909108,8.90128095877788,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"66",0.325973093863887,8.87664106966363,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"67",0.327130639528186,8.84653913694571,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"68",0.327710766629014,8.82942897865889,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"69",0.328292476603007,8.81092612429317,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"70",0.329460886527014,8.76972634308279,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"71",0.330636359480416,8.72290967594905,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"72",0.333609273887597,8.58112564850532,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"73",0.336637740109215,8.40375623060844,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"74",0.339731015641642,8.19062329007962,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"75",0.342913421770195,7.94098374706338,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"76",0.349636212605888,7.33254438744284,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"77",0.35702111885876,6.57722028281659,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"78",0.365409374974304,5.66848919001711,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"79",0.375365846712849,4.60037243114011,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"80",0.388308883427619,3.34265860172832,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"81",0.408177642143147,1.86416546109312,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"82",0.426265088045167,1.00536260708347,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"83",0.44822737964289,0.432532046919363,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"84",0.497558241682214,0.0482875654759102,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"85",0.542142826028973,0.00510785768129408,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"86",0.584075066224655,0.000524927614253564,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"87",0.175221352482635,0.00160361389456505,"Phylogenetic+Spatial: local+Vehicularity"
"88",0.190163815617754,0.0132929539569234,"Phylogenetic+Spatial: local+Vehicularity"
"89",0.208963596598484,0.105002434641135,"Phylogenetic+Spatial: local+Vehicularity"
"90",0.234320442374658,0.759227056317898,"Phylogenetic+Spatial: local+Vehicularity"
"91",0.247513355062454,1.59074902227264,"Phylogenetic+Spatial: local+Vehicularity"
"92",0.259405845836946,2.69566104223187,"Phylogenetic+Spatial: local+Vehicularity"
"93",0.273831991240439,4.38476172740757,"Phylogenetic+Spatial: local+Vehicularity"
"94",0.283979469088138,5.65131001509718,"Phylogenetic+Spatial: local+Vehicularity"
"95",0.292283246327081,6.62619936703837,"Phylogenetic+Spatial: local+Vehicularity"
"96",0.299561693902802,7.37125669843788,"Phylogenetic+Spatial: local+Vehicularity"
"97",0.306253327749681,7.92742657984099,"Phylogenetic+Spatial: local+Vehicularity"
"98",0.312546860781095,8.3152811668652,"Phylogenetic+Spatial: local+Vehicularity"
"99",0.315601633061231,8.4519148286941,"Phylogenetic+Spatial: local+Vehicularity"
"100",0.318614378001608,8.55269343687154,"Phylogenetic+Spatial: local+Vehicularity"
"101",0.32159331496615,8.61947894371351,"Phylogenetic+Spatial: local+Vehicularity"
"102",0.324558995740817,8.65395320593171,"Phylogenetic+Spatial: local+Vehicularity"
"103",0.325746250840329,8.65873091351322,"Phylogenetic+Spatial: local+Vehicularity"
"104",0.326934361801789,8.65830117285083,"Phylogenetic+Spatial: local+Vehicularity"
"105",0.327528799852678,8.65612407900495,"Phylogenetic+Spatial: local+Vehicularity"
"106",0.328123525711412,8.65263465591579,"Phylogenetic+Spatial: local+Vehicularity"
"107",0.329313938387154,8.64170887814163,"Phylogenetic+Spatial: local+Vehicularity"
"108",0.33050579291938,8.62550837660969,"Phylogenetic+Spatial: local+Vehicularity"
"109",0.331699278182106,8.60402492506416,"Phylogenetic+Spatial: local+Vehicularity"
"110",0.332894577275002,8.57725778620924,"Phylogenetic+Spatial: local+Vehicularity"
"111",0.333492962239856,8.56189472211797,"Phylogenetic+Spatial: local+Vehicularity"
"112",0.334092319773304,8.54520086644609,"Phylogenetic+Spatial: local+Vehicularity"
"113",0.335295992779136,8.5077529571051,"Phylogenetic+Spatial: local+Vehicularity"
"114",0.336506736221602,8.46485215601079,"Phylogenetic+Spatial: local+Vehicularity"
"115",0.339568197807364,8.33345650032166,"Phylogenetic+Spatial: local+Vehicularity"
"116",0.342686420664672,8.16708799072109,"Phylogenetic+Spatial: local+Vehicularity"
"117",0.345871151036066,7.96526818306446,"Phylogenetic+Spatial: local+Vehicularity"
"118",0.349142835876122,7.72725545083118,"Phylogenetic+Spatial: local+Vehicularity"
"119",0.356050574461234,7.14246697144722,"Phylogenetic+Spatial: local+Vehicularity"
"120",0.363630547409953,6.41253182775998,"Phylogenetic+Spatial: local+Vehicularity"
"121",0.372239793120488,5.53032596189158,"Phylogenetic+Spatial: local+Vehicularity"
"122",0.382445011673433,4.49126219129983,"Phylogenetic+Spatial: local+Vehicularity"
"123",0.395699179464082,3.26566707653637,"Phylogenetic+Spatial: local+Vehicularity"
"124",0.416037742326075,1.82228999503718,"Phylogenetic+Spatial: local+Vehicularity"
"125",0.4345608411087,0.982473129025163,"Phylogenetic+Spatial: local+Vehicularity"
"126",0.457004828547476,0.423052145855623,"Phylogenetic+Spatial: local+Vehicularity"
"127",0.507487209661624,0.0471400648381715,"Phylogenetic+Spatial: local+Vehicularity"
"128",0.55304440002119,0.00499065494511085,"Phylogenetic+Spatial: local+Vehicularity"
"129",0.595905742470815,0.000512896277906823,"Phylogenetic+Spatial: local+Vehicularity"
"130",0.174041957470294,0.00162767404505507,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"131",0.188759874244647,0.0135009509179548,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"132",0.207263656128452,0.106719548080152,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"133",0.232201141877538,0.7723568236976,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"134",0.245166823671153,1.61893943062597,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"135",0.256849995333002,2.74445941468188,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"136",0.271016525070412,4.46605914523742,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"137",0.280977654571104,5.75772869660125,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"138",0.289126964422539,6.75251551817616,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"139",0.296268484035961,7.51322921237261,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"140",0.30283297071994,8.08150614928504,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"141",0.309005946985846,8.47824681544131,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"142",0.312001841274685,8.61821112761718,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"143",0.314956302708222,8.72161606551015,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"144",0.317877401052338,8.79035326572363,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"145",0.320785279744507,8.82613465251454,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"146",0.32194933587308,8.831255132633,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"147",0.323114197706614,8.83106357418973,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"148",0.323696991222629,8.82896604849342,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"149",0.324280058612185,8.82552970057064,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"150",0.325447110692647,8.81463021171744,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"151",0.326615543357076,8.79834896613728,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"152",0.327785541862633,8.77667720050951,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"153",0.328957285788809,8.74961378735479,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"154",0.329543866451584,8.73406202076572,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"155",0.33013139655085,8.71715209681614,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"156",0.331311292467264,8.67918909113715,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"157",0.332498085381113,8.63566154330004,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"158",0.335498835024149,8.50220256867506,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"159",0.33855499760394,8.33304750254215,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"160",0.341676111886556,8.12770267267878,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"161",0.344882244988256,7.88540539118116,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"162",0.351650799855969,7.2897549357108,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"163",0.35907688348308,6.54584063142587,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"164",0.367509761496105,5.64634072694226,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"165",0.377504071353065,4.58645705801495,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"166",0.390481274265559,3.33577762740556,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"167",0.410388112432488,1.862153365514,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"168",0.428510853418716,1.00433085482113,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"169",0.45046271376353,0.432629158500774,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"170",0.49980495309168,0.0482508763668315,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"171",0.54430132404731,0.00511171647062858,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"172",0.586137683646511,0.000525655086599242,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"173",0.175117581213233,0.00160515485299953,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"174",0.190045657096513,0.0133060808991939,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"175",0.208826669400111,0.105108812925649,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"176",0.234157343117493,0.760030245286595,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"177",0.247336158530808,1.59246135224643,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"178",0.259215745447034,2.69861355292225,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"179",0.273625948447634,4.38966480598331,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"180",0.283761979493708,5.6577163013137,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"181",0.292056297861491,6.63380139896519,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"182",0.299326350985419,7.37980312335443,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"183",0.306010175862044,7.93670911150981,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"184",0.312296307496232,8.32511368092133,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"185",0.315347455856477,8.46195772529209,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"186",0.31835661486971,8.56290590452978,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"187",0.321331992827466,8.6298223802212,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"188",0.324294093578251,8.66439167427389,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"189",0.325479913162705,8.66919760804461,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"190",0.326666586100468,8.66879025501117,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"191",0.327260304093227,8.66662211766332,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"192",0.327854309140082,8.66314013523156,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"193",0.329043277762615,8.65222462220775,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"194",0.330233684723305,8.63602812164416,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"195",0.331425718563838,8.61454228708991,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"196",0.332619562055457,8.58776627291896,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"197",0.333217217551254,8.57239630612684,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"198",0.333815839111555,8.55569402140221,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"199",0.335018031022387,8.5182242736071,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"200",0.336227281774603,8.47529483888104,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"201",0.339284957165188,8.3437968765368,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"202",0.342399308489395,8.17728028703109,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"203",0.345580071980726,7.97526431576277,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"204",0.348847647626933,7.73700599353345,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"205",0.355746647673841,7.15157364200244,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"206",0.363316930088456,6.42079323377865,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"207",0.371915079797084,5.53752515919692,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"208",0.382106975100087,4.49717606589449,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"209",0.395343596958477,3.27002735037169,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"210",0.415654823805447,1.82476868238708,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"211",0.434152669193092,0.983827417705656,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"212",0.456565367673722,0.423646640697613,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"213",0.506975938402138,0.0472080810132498,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"214",0.552466085705807,0.00499805559009543,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"215",0.595262842156437,0.000513673417377125,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"216",0.174769690146379,0.0016005398299843,"Phylogenetic+Spatial: local+Neighbours"
"217",0.189774842073699,0.0132568385986492,"Phylogenetic+Spatial: local+Neighbours"
"218",0.208650062602137,0.104507402134703,"Phylogenetic+Spatial: local+Neighbours"
"219",0.234140920395126,0.755472307793296,"Phylogenetic+Spatial: local+Neighbours"
"220",0.247397743833994,1.58199612383277,"Phylogenetic+Spatial: local+Neighbours"
"221",0.259355712702777,2.68082247827516,"Phylogenetic+Spatial: local+Neighbours"
"222",0.273861436639715,4.36120696316835,"Phylogenetic+Spatial: local+Neighbours"
"223",0.284057524302843,5.6213329507498,"Phylogenetic+Spatial: local+Neighbours"
"224",0.292404181543657,6.59286026225095,"Phylogenetic+Spatial: local+Neighbours"
"225",0.299716882327936,7.33636949272114,"Phylogenetic+Spatial: local+Neighbours"
"226",0.306435304238228,7.89258964750228,"Phylogenetic+Spatial: local+Neighbours"
"227",0.312754332510783,8.2824291756081,"Phylogenetic+Spatial: local+Neighbours"
"228",0.315819505299154,8.42061779362697,"Phylogenetic+Spatial: local+Neighbours"
"229",0.318842567007928,8.52329724475142,"Phylogenetic+Spatial: local+Neighbours"
"230",0.321831502732173,8.5923605414677,"Phylogenetic+Spatial: local+Neighbours"
"231",0.324803629371157,8.62959160190802,"Phylogenetic+Spatial: local+Neighbours"
"232",0.325993476332765,8.6356522502604,"Phylogenetic+Spatial: local+Neighbours"
"233",0.327184225620507,8.63658999233065,"Phylogenetic+Spatial: local+Neighbours"
"234",0.327779996163626,8.63512421279906,"Phylogenetic+Spatial: local+Neighbours"
"235",0.328376061230722,8.63236230615876,"Phylogenetic+Spatial: local+Neighbours"
"236",0.329569165970385,8.62293371093386,"Phylogenetic+Spatial: local+Neighbours"
"237",0.330763719886187,8.60827599150018,"Phylogenetic+Spatial: local+Neighbours"
"238",0.331959898664508,8.58836846076322,"Phylogenetic+Spatial: local+Neighbours"
"239",0.333157871960655,8.5631982606014,"Phylogenetic+Spatial: local+Neighbours"
"240",0.333757582484987,8.54863786504874,"Phylogenetic+Spatial: local+Neighbours"
"241",0.334357837952077,8.53275970189859,"Phylogenetic+Spatial: local+Neighbours"
"242",0.335562618205905,8.49697111955433,"Phylogenetic+Spatial: local+Neighbours"
"243",0.336774308243694,8.45573974517569,"Phylogenetic+Spatial: local+Neighbours"
"244",0.339837568388078,8.32849255848794,"Phylogenetic+Spatial: local+Neighbours"
"245",0.342957047726847,8.16609595497258,"Phylogenetic+Spatial: local+Neighbours"
"246",0.346142861693897,7.96788243864728,"Phylogenetic+Spatial: local+Neighbours"
"247",0.349413056433604,7.7330587380387,"Phylogenetic+Spatial: local+Neighbours"
"248",0.35631413577922,7.15302220635559,"Phylogenetic+Spatial: local+Neighbours"
"249",0.363881537632883,6.42625661642468,"Phylogenetic+Spatial: local+Neighbours"
"250",0.372474018307322,5.54528837455928,"Phylogenetic+Spatial: local+Neighbours"
"251",0.382651286843134,4.50592426535248,"Phylogenetic+Spatial: local+Neighbours"
"252",0.395858123011702,3.27844373937589,"Phylogenetic+Spatial: local+Neighbours"
"253",0.416115086237621,1.83062752634181,"Phylogenetic+Spatial: local+Neighbours"
"254",0.434559895491205,0.987160687721083,"Phylogenetic+Spatial: local+Neighbours"
"255",0.456878705342041,0.425413072783175,"Phylogenetic+Spatial: local+Neighbours"
"256",0.507089171646594,0.0473878028889996,"Phylogenetic+Spatial: local+Neighbours"
"257",0.552343455516636,0.00501972313117469,"Phylogenetic+Spatial: local+Neighbours"
"258",0.594900103419901,0.000516010910867092,"Phylogenetic+Spatial: local+Neighbours"
"259",0.178653274039357,0.0015611117887137,"Phylogenetic+Spatial: local+Official"
"260",0.194003801495865,0.0129335662108747,"Phylogenetic+Spatial: local+Official"
"261",0.213330874801797,0.102108477597321,"Phylogenetic+Spatial: local+Official"
"262",0.239417181357943,0.737628264266542,"Phylogenetic+Spatial: local+Official"
"263",0.252999643038664,1.54490271192128,"Phylogenetic+Spatial: local+Official"
"264",0.265247497751134,2.61696246547183,"Phylogenetic+Spatial: local+Official"
"265",0.280110819754641,4.2547543417408,"Phylogenetic+Spatial: local+Official"
"266",0.290570683039557,5.48201617445101,"Phylogenetic+Spatial: local+Official"
"267",0.299132071197696,6.42590073186451,"Phylogenetic+Spatial: local+Official"
"268",0.306638509358019,7.14665415910166,"Phylogenetic+Spatial: local+Official"
"269",0.313541662269056,7.68405951894894,"Phylogenetic+Spatial: local+Official"
"270",0.32003536508048,8.05809991415818,"Phylogenetic+Spatial: local+Official"
"271",0.323187957057552,8.18953565964404,"Phylogenetic+Spatial: local+Official"
"272",0.326297430940654,8.28619327141495,"Phylogenetic+Spatial: local+Official"
"273",0.329372302475505,8.34987684341298,"Phylogenetic+Spatial: local+Official"
"274",0.332434261195646,8.38220235260221,"Phylogenetic+Spatial: local+Official"
"275",0.333660108786343,8.38638210713915,"Phylogenetic+Spatial: local+Official"
"276",0.334886871492409,8.3855092072322,"Phylogenetic+Spatial: local+Official"
"277",0.335500660307276,8.38316960420435,"Phylogenetic+Spatial: local+Official"
"278",0.336114754947431,8.37955756685318,"Phylogenetic+Spatial: local+Official"
"279",0.337343963492603,8.36850769300104,"Phylogenetic+Spatial: local+Official"
"280",0.338574698686823,8.35234685117328,"Phylogenetic+Spatial: local+Official"
"281",0.339807157786159,8.33106926632085,"Phylogenetic+Spatial: local+Official"
"282",0.341041532151809,8.30467635969823,"Phylogenetic+Spatial: local+Official"
"283",0.341659495641409,8.28956413129555,"Phylogenetic+Spatial: local+Official"
"284",0.342278582884764,8.27316113862582,"Phylogenetic+Spatial: local+Official"
"285",0.343521932607472,8.23642441894575,"Phylogenetic+Spatial: local+Official"
"286",0.344772647039837,8.19441044816388,"Phylogenetic+Spatial: local+Official"
"287",0.347935427881368,8.06602225359396,"Phylogenetic+Spatial: local+Official"
"288",0.351157167738704,7.90383149029266,"Phylogenetic+Spatial: local+Official"
"289",0.354447891472216,7.70740937785867,"Phylogenetic+Spatial: local+Official"
"290",0.357829203748071,7.47604541749388,"Phylogenetic+Spatial: local+Official"
"291",0.364969719915702,6.90840018209542,"Phylogenetic+Spatial: local+Official"
"292",0.372807293694687,6.20068968500337,"Phylogenetic+Spatial: local+Official"
"293",0.381710985786,5.34615647151876,"Phylogenetic+Spatial: local+Official"
"294",0.392268910821003,4.34036114018701,"Phylogenetic+Spatial: local+Official"
"295",0.405986320097467,3.15475153545139,"Phylogenetic+Spatial: local+Official"
"296",0.427044484870713,1.75949531868345,"Phylogenetic+Spatial: local+Official"
"297",0.446230393650942,0.948269124873554,"Phylogenetic+Spatial: local+Official"
"298",0.469492560841759,0.408097618496029,"Phylogenetic+Spatial: local+Official"
"299",0.521845004052363,0.0454396123740043,"Phylogenetic+Spatial: local+Official"
"300",0.56913816327574,0.00480664431912657,"Phylogenetic+Spatial: local+Official"
"301",0.61366483776711,0.00049365752899109,"Phylogenetic+Spatial: local+Official"
